-1.856003552675247192e-01,-7.775651812553405762e-01,-1.809632778167724609e-01,-6.480178236961364746e-01,9.881608188152313232e-02,1.881490051746368408e-01,2.510018646717071533e-01,3.495632112026214600e-01,3.524998947978019714e-02,3.791576027870178223e-01,2.705815434455871582e-02,-2.992991805076599121e-01,-1.432300806045532227e-01,-3.929892480373382568e-01,2.059672027826309204e-01,-2.899898961186408997e-02,-4.798886179924011230e-01,4.734751954674720764e-02,-1.833435595035552979e-01,-3.556952476501464844e-01,-5.152745544910430908e-02,-1.422160863876342773e-01,4.804402291774749756e-01,-5.849311873316764832e-02,-3.796472251415252686e-01,-4.963335394859313965e-01,-2.500380277633666992e-01,2.976641356945037842e-01,3.766154050827026367e-01,-1.915895193815231323e-01,8.584516122937202454e-03,1.177913993597030640e-01,1.031277775764465332e-01,3.957236111164093018e-01,-3.091025054454803467e-01,-2.630310058593750000e-01,-3.191627860069274902e-01,2.054153680801391602e-01,-1.493422091007232666e-01,-2.523557841777801514e-01,2.276100814342498779e-01,1.726161688566207886e-01,-1.301762312650680542e-01,-9.193082153797149658e-02,1.774058192968368530e-01,3.467935323715209961e-01,2.961063683032989502e-01,1.464213132858276367e-01,-1.383664160966873169e-01,3.400182723999023438e-01
-6.052255630493164062e-01,-3.864253461360931396e-01,-6.223812103271484375e-01,-6.201431155204772949e-01,-7.316284179687500000e-01,-1.858506500720977783e-01,7.300134897232055664e-01,-2.343051601201295853e-03,4.616962671279907227e-01,7.844736576080322266e-01,1.765709817409515381e-01,-1.333828866481781006e-01,8.195396065711975098e-01,-1.811401695013046265e-01,-2.764835953712463379e-01,1.424647569656372070e-01,3.293082714080810547e-01,-2.166710495948791504e-01,-1.720742695033550262e-02,7.082167267799377441e-02,9.685009717941284180e-02,-4.217478334903717041e-01,-3.905275464057922363e-01,2.902660518884658813e-02,1.874956637620925903e-01,1.039352938532829285e-01,-1.339624375104904175e-01,-3.524220883846282959e-01,-6.655365973711013794e-02,-1.731219738721847534e-01,-1.153745278716087341e-01,1.487780511379241943e-01,1.542782187461853027e-01,1.189693212509155273e-01,1.430478394031524658e-01,-1.293631941080093384e-01,-3.282457962632179260e-02,1.143821179866790771e-01,-2.781473398208618164e-01,-2.226982265710830688e-01,1.089530717581510544e-02,-2.129877060651779175e-01,-3.190537542104721069e-02,-3.760149329900741577e-02,2.932692505419254303e-02,5.458428263664245605e-01,-1.111422479152679443e-01,1.080318465828895569e-01,-1.018334403634071350e-01,-1.006146594882011414e-01
-1.267976462841033936e-01,-1.308695316314697266e+00,1.017586231231689453e+00,-2.764826118946075439e-01,9.869826957583427429e-03,6.523259282112121582e-01,4.148804396390914917e-02,1.875183731317520142e-01,-1.822073571383953094e-02,8.053898066282272339e-02,7.158807665109634399e-02,-3.480685949325561523e-01,1.980652064085006714e-01,3.453030884265899658e-01,7.598793506622314453e-01,1.681923717260360718e-01,-4.804044961929321289e-03,-3.094893395900726318e-01,-5.113407969474792480e-01,-2.053619623184204102e-01,-2.512237429618835449e-01,6.055196374654769897e-02,-2.264809906482696533e-01,-1.045623496174812317e-01,-1.268794387578964233e-01,-1.363145411014556885e-01,-1.371667347848415375e-02,-1.635698676109313965e-01,-5.040205121040344238e-01,-1.107234694063663483e-02,6.414363533258438110e-02,1.713831275701522827e-01,2.221252769231796265e-01,5.575581267476081848e-02,-1.837431192398071289e-01,-1.176385283470153809e-01,-5.409127473831176758e-02,-1.415276527404785156e-01,-1.607190817594528198e-01,-7.081700116395950317e-02,-1.921169459819793701e-01,2.025614120066165924e-02,-9.956142306327819824e-02,-9.623093158006668091e-02,-5.484979972243309021e-02,-3.048898838460445404e-02,-6.211873516440391541e-02,-1.085064262151718140e-01,2.105003967881202698e-02,2.742740511894226074e-01
-1.148804500699043274e-01,-1.830004304647445679e-01,5.564289689064025879e-01,1.105346918106079102e+00,-6.270312666893005371e-01,-3.717868924140930176e-01,3.846742510795593262e-01,2.396273463964462280e-01,1.957908719778060913e-01,2.044171541929244995e-01,-2.306571453809738159e-01,6.823083385825157166e-03,1.744467765092849731e-01,-7.744276523590087891e-02,2.349523454904556274e-01,8.697418868541717529e-02,5.493924021720886230e-01,4.052325487136840820e-01,-1.873071119189262390e-02,-9.081508219242095947e-02,1.161364316940307617e-01,1.429164111614227295e-01,3.394795954227447510e-01,-6.296095848083496094e-01,-2.989075705409049988e-02,-6.048744916915893555e-02,-1.938953995704650879e-01,1.224146187305450439e-01,1.735048890113830566e-01,-2.147745639085769653e-01,-2.586995959281921387e-01,3.100053369998931885e-01,-3.687990903854370117e-01,-2.612020969390869141e-01,2.513770014047622681e-02,3.967607021331787109e-01,-2.716351747512817383e-01,-1.762377768754959106e-01,-3.028077259659767151e-02,-4.354525730013847351e-02,1.156036108732223511e-01,1.366100311279296875e-01,1.404276341199874878e-01,7.376193255186080933e-02,1.057230755686759949e-01,-4.435566067695617676e-01,3.538197875022888184e-01,8.827554434537887573e-02,7.463008165359497070e-02,6.103312596678733826e-02
1.446718573570251465e-01,-8.354199528694152832e-01,1.226484417915344238e+00,1.538580507040023804e-01,-1.746537834405899048e-01,6.228255629539489746e-01,-2.523660063743591309e-01,-6.482142955064773560e-02,1.348313987255096436e-01,1.814734786748886108e-01,3.869561851024627686e-01,4.528332874178886414e-02,-7.469899207353591919e-02,7.164239883422851562e-02,-1.640812307596206665e-01,5.996651053428649902e-01,-2.074388265609741211e-01,-8.165384531021118164e-01,1.594388671219348907e-02,3.543174862861633301e-01,-1.359944939613342285e-01,-1.237630695104598999e-01,-1.132328733801841736e-01,-1.255648434162139893e-01,1.492077857255935669e-01,-3.733544051647186279e-01,1.885644719004631042e-02,-1.957118064165115356e-01,-2.648876309394836426e-01,4.204597696661949158e-02,-1.181183978915214539e-01,2.392889559268951416e-01,2.337595447897911072e-02,-1.292243786156177521e-02,-1.057190354913473129e-02,-4.948087967932224274e-03,-3.380012512207031250e-01,-3.858698904514312744e-02,7.534192502498626709e-02,-2.993841767311096191e-01,9.580773115158081055e-02,9.439591318368911743e-02,8.720180392265319824e-02,-4.995654150843620300e-02,-2.426189035177230835e-01,1.055711507797241211e-01,7.865395396947860718e-03,-6.763944774866104126e-02,-3.752436116337776184e-02,7.583159208297729492e-02
1.764765381813049316e+00,-1.021003630012273788e-02,2.485873922705650330e-02,1.092685699462890625e+00,-2.201154083013534546e-01,2.969814464449882507e-02,1.835189945995807648e-02,3.601903915405273438e-01,7.492154091596603394e-02,2.810101509094238281e-01,6.165396049618721008e-02,-1.120443493127822876e-01,-8.161843568086624146e-02,-1.877517811954021454e-02,9.033807367086410522e-02,2.998028695583343506e-01,-1.084690392017364502e-01,-6.763402372598648071e-02,-2.194601148366928101e-01,9.166504442691802979e-02,1.416992694139480591e-01,1.664024218916893005e-02,1.389417517930269241e-02,-9.968192875385284424e-02,6.759542971849441528e-02,1.933516263961791992e-01,-2.555327117443084717e-01,-1.330813318490982056e-01,-2.292253375053405762e-01,2.066431492567062378e-01,1.930575221776962280e-01,-2.399613894522190094e-02,7.284787297248840332e-02,3.947034105658531189e-02,1.761774905025959015e-02,5.877429619431495667e-02,7.634808868169784546e-02,3.059083595871925354e-02,-9.132500737905502319e-02,1.472502201795578003e-01,-1.398931257426738739e-02,7.165440171957015991e-02,-1.014591902494430542e-01,5.195218324661254883e-02,1.741450130939483643e-01,1.141562312841415405e-01,4.097150638699531555e-03,1.577639132738113403e-01,-3.175679966807365417e-02,1.557010561227798462e-01
2.987806797027587891e-01,-6.800073385238647461e-01,6.918870210647583008e-01,2.536567114293575287e-02,-5.162107348442077637e-01,-5.015771836042404175e-02,-3.082669973373413086e-01,-3.431428372859954834e-01,-1.361419707536697388e-01,4.571630954742431641e-01,-3.177967071533203125e-01,3.333202004432678223e-02,-4.867241680622100830e-01,8.911682665348052979e-02,-3.182675838470458984e-01,-7.963946461677551270e-02,8.713698387145996094e-02,1.923832297325134277e-01,-9.397517889738082886e-02,9.957260638475418091e-02,-1.541746407747268677e-01,1.365416124463081360e-02,-1.514415889978408813e-01,-3.970580697059631348e-01,-3.905249536037445068e-01,-2.090005725622177124e-01,-8.143451809883117676e-02,-2.624157629907131195e-02,4.374185949563980103e-02,-3.110234141349792480e-01,-2.755890786647796631e-02,2.001014649868011475e-01,1.033466160297393799e-01,2.182407975196838379e-01,6.446280330419540405e-02,1.184617280960083008e-01,-8.442390710115432739e-02,1.026587411761283875e-01,2.964257001876831055e-01,-1.812778264284133911e-01,5.751014873385429382e-02,2.231110036373138428e-01,1.667382866144180298e-01,-2.061406224966049194e-01,-3.442979156970977783e-01,3.790528746321797371e-03,3.300762772560119629e-01,3.115707337856292725e-01,1.456106305122375488e-01,-8.001322299242019653e-02
-4.022801220417022705e-01,4.031637012958526611e-01,2.793371677398681641e-01,3.567891418933868408e-01,6.624691486358642578e-01,-1.351978331804275513e-01,-2.869465053081512451e-01,-8.948627859354019165e-02,1.057689562439918518e-01,-1.730333715677261353e-01,-2.825129628181457520e-01,-5.555396080017089844e-01,2.573719620704650879e-01,-1.649842262268066406e-01,3.196055442094802856e-02,1.294654011726379395e-01,-1.604549586772918701e-01,-2.705203890800476074e-01,-1.176439151167869568e-01,-2.133274227380752563e-01,-7.007777094841003418e-01,-5.609824061393737793e-01,-2.920808494091033936e-01,-1.429178118705749512e-01,5.025239586830139160e-01,3.424397855997085571e-02,-2.851936519145965576e-01,4.440465271472930908e-01,1.707955002784729004e-01,9.515006840229034424e-02,3.981720805168151855e-01,-3.827813565731048584e-01,-3.106258213520050049e-01,-7.407523691654205322e-03,4.870392009615898132e-02,5.403002258390188217e-03,7.271920144557952881e-02,6.199286878108978271e-02,1.150759868323802948e-02,4.219147264957427979e-01,7.319420576095581055e-02,2.031376659870147705e-01,-1.404269337654113770e-01,-3.967995569109916687e-02,-6.675719469785690308e-02,-6.232921481132507324e-01,-1.264451164752244949e-02,2.038049697875976562e-01,-3.947580605745315552e-02,3.233980834484100342e-01
-8.208866715431213379e-01,-3.579486161470413208e-02,-5.493645668029785156e-01,-4.874840378761291504e-01,-4.595449864864349365e-01,1.646280735731124878e-01,-2.948830425739288330e-01,-8.668333292007446289e-02,-5.092478394508361816e-01,-5.541245341300964355e-01,-9.807559847831726074e-02,-1.078547120094299316e+00,1.944099366664886475e-01,-6.768370419740676880e-02,7.763028144836425781e-01,2.658506333827972412e-01,1.655656397342681885e-01,-6.838522106409072876e-02,-7.401993274688720703e-01,-2.634929418563842773e-01,-1.247512772679328918e-01,-1.361265126615762711e-02,6.685392856597900391e-01,1.454984694719314575e-01,-1.137110590934753418e-01,-2.505889534950256348e-01,4.036953151226043701e-01,-1.946840062737464905e-02,2.324465662240982056e-01,-4.641875252127647400e-02,-2.120236009359359741e-01,-1.426195651292800903e-01,4.250062704086303711e-01,1.293881982564926147e-01,9.347812086343765259e-02,6.846223771572113037e-02,6.931438297033309937e-02,-4.475652053952217102e-02,3.347780704498291016e-01,-7.578704506158828735e-02,3.984117805957794189e-01,2.941541969776153564e-01,-4.325422346591949463e-01,-8.708095550537109375e-02,1.869810074567794800e-01,-2.491017580032348633e-01,3.846230804920196533e-01,2.412217855453491211e-01,8.126167953014373779e-02,-2.125431597232818604e-01
1.160168409347534180e+00,-1.706640571355819702e-01,1.136389076709747314e-01,8.985196053981781006e-02,-3.902958631515502930e-01,4.843929111957550049e-01,-1.294052004814147949e-01,-4.056251421570777893e-02,-1.894996017217636108e-01,-2.861741483211517334e-01,-6.122017502784729004e-01,-4.399846494197845459e-01,2.407295852899551392e-01,6.642072796821594238e-01,-9.999603033065795898e-02,-5.476071238517761230e-01,-1.069481968879699707e-01,-1.726275980472564697e-01,6.719609498977661133e-01,-3.305465877056121826e-01,-2.041050791740417480e-01,1.016880646347999573e-01,7.812926173210144043e-02,-8.103697001934051514e-02,-1.474291980266571045e-01,1.426699906587600708e-01,8.266760408878326416e-02,2.102940380573272705e-01,1.842377334833145142e-01,2.824902534484863281e-01,-2.402037382125854492e-01,1.803857390768826008e-03,1.006646305322647095e-01,-9.995699673891067505e-02,-2.726907134056091309e-01,-1.197655424475669861e-01,2.453641742467880249e-01,2.285590320825576782e-01,2.870718836784362793e-01,3.039730899035930634e-02,-5.370888486504554749e-02,-1.406568139791488647e-01,-2.064112573862075806e-01,-1.243506669998168945e-01,8.300640620291233063e-03,1.766557395458221436e-01,2.211183891631662846e-05,-9.236197918653488159e-02,-9.215913712978363037e-02,-9.137025475502014160e-02
-9.001664519309997559e-01,3.990237116813659668e-01,-4.039523899555206299e-01,9.488977789878845215e-01,2.591451629996299744e-02,2.905720770359039307e-01,-2.698717117309570312e-01,4.774720966815948486e-02,-2.827088534832000732e-01,1.283349394798278809e-01,-6.201470643281936646e-02,8.919665217399597168e-01,2.045622467994689941e-01,4.160888791084289551e-01,-8.316187304444611073e-04,2.942445278167724609e-01,7.024365663528442383e-02,-1.969994455575942993e-01,-1.744919121265411377e-01,-4.856590181589126587e-02,-2.022134959697723389e-01,-2.617376744747161865e-01,-2.794719934463500977e-01,2.521969676017761230e-01,-3.323134183883666992e-01,1.496429443359375000e-01,2.671897113323211670e-01,3.970191776752471924e-01,2.734467983245849609e-01,-2.455269992351531982e-01,-1.165803521871566772e-01,-1.370652467012405396e-01,1.995130777359008789e-01,-5.391975864768028259e-02,8.026286214590072632e-02,-8.856142871081829071e-03,7.675564289093017578e-02,-6.627442687749862671e-02,1.267174482345581055e-01,8.015612512826919556e-02,-4.164885282516479492e-01,-8.672533184289932251e-02,-1.367292255163192749e-01,1.371936127543449402e-02,3.769086897373199463e-01,1.080110296607017517e-01,-1.339534372091293335e-01,3.170788288116455078e-01,-2.545826435089111328e-01,2.314088866114616394e-02
-1.171049401164054871e-01,-8.410354256629943848e-01,4.700101613998413086e-01,-8.860485255718231201e-02,1.593274623155593872e-02,-2.288310378789901733e-01,-7.236224412918090820e-02,3.450030982494354248e-01,-9.500573575496673584e-02,-6.763797998428344727e-02,-1.373386979103088379e-01,2.681450247764587402e-01,1.825449615716934204e-02,-1.682215929031372070e-01,-4.702154546976089478e-03,-6.280153393745422363e-01,-3.495597541332244873e-01,1.860412061214447021e-01,-3.096541166305541992e-01,1.724913418292999268e-01,-4.960457682609558105e-01,-5.475323647260665894e-02,6.729797720909118652e-01,3.720163404941558838e-01,-1.038965769112110138e-02,-3.269909024238586426e-01,-3.668052554130554199e-01,3.292253315448760986e-01,1.578935086727142334e-01,5.319485440850257874e-02,-2.637972831726074219e-01,7.022371888160705566e-02,4.859101176261901855e-01,3.279744386672973633e-01,1.000519245862960815e-01,-3.459963798522949219e-01,-5.401592254638671875e-01,-2.570260316133499146e-02,-1.841047108173370361e-01,-1.615454852581024170e-01,3.477706313133239746e-01,4.344010055065155029e-01,-2.014734148979187012e-01,2.737507820129394531e-01,-3.546174168586730957e-01,-1.104420423507690430e-01,-1.248151995241641998e-02,1.460924595594406128e-01,-2.164118289947509766e-01,-2.364980727434158325e-01
8.347682356834411621e-01,-2.502982914447784424e-01,-7.668486833572387695e-01,1.153014302253723145e+00,-4.475222229957580566e-01,-7.962527275085449219e-01,1.066340804100036621e+00,5.685529112815856934e-01,3.650845289230346680e-01,-2.705971598625183105e-01,2.202828526496887207e-01,-4.332022070884704590e-01,-4.840545356273651123e-03,-2.126809060573577881e-01,-3.094359636306762695e-01,-1.778890490531921387e-01,4.458865523338317871e-02,-1.914481371641159058e-01,-3.377566859126091003e-02,1.719722002744674683e-01,1.914272904396057129e-01,2.666836977005004883e-02,-1.751900166273117065e-01,9.411383420228958130e-02,-5.442211031913757324e-01,-1.523423641920089722e-01,-3.114146888256072998e-01,-4.124476313591003418e-01,-2.654627561569213867e-01,-1.505858898162841797e-01,3.891278058290481567e-02,-3.135284483432769775e-01,-2.065494656562805176e-02,1.006436645984649658e-01,1.412091031670570374e-02,-2.765435352921485901e-02,-1.208782196044921875e-01,-1.495074927806854248e-01,1.070552989840507507e-01,1.750395596027374268e-01,6.826259195804595947e-02,-2.037650048732757568e-01,1.817330159246921539e-02,-4.962237924337387085e-02,3.985613211989402771e-02,-2.588629722595214844e-01,-6.852862238883972168e-02,-3.953485935926437378e-02,2.677577137947082520e-01,-1.270608603954315186e-01
-3.702033162117004395e-01,-2.688561379909515381e-01,3.856604993343353271e-01,7.478781342506408691e-01,1.358263492584228516e-01,3.414977788925170898e-01,-1.012378633022308350e-01,5.524744391441345215e-01,-1.316657960414886475e-01,1.896058619022369385e-01,-3.080933988094329834e-01,5.743932127952575684e-01,6.166207194328308105e-01,4.228750467300415039e-01,2.388951629400253296e-01,3.983561322093009949e-02,-3.711816072463989258e-01,2.357666008174419403e-02,-4.604083597660064697e-01,-1.325090527534484863e-01,-4.570743143558502197e-01,-3.793578743934631348e-01,-1.680811643600463867e-01,-2.243333123624324799e-02,-2.609973251819610596e-01,-1.322941035032272339e-01,9.349240921437740326e-03,3.012273609638214111e-01,1.408511847257614136e-01,1.154536530375480652e-01,-4.956491291522979736e-02,-1.932944357395172119e-01,4.023485481739044189e-01,3.817691206932067871e-01,1.305214464664459229e-01,-1.345577687025070190e-01,-1.459049284458160400e-01,-1.839598566293716431e-01,-2.362274378538131714e-01,-1.200372576713562012e-01,1.203929558396339417e-01,1.514329668134450912e-02,-2.385690659284591675e-01,2.945525571703910828e-03,1.498625427484512329e-01,4.775742813944816589e-02,1.216346919536590576e-01,-5.183173343539237976e-02,2.529660426080226898e-02,1.160661727190017700e-01
